"Trial period payment","Πληρωμή Περιόδου Δοκιμής"
"Type","Τύπος"
"Unassign","Κατάργηση αντιστοίχισης"
"Unhold","Διακοπή αναμονής"
"Unhold action is not available.","Η ενέργεια απελευθέρωσης δεν είναι διαθέσιμη."
"Unhold order","Αναίρεση Παραγγελίας"
"Unknown State","Άγνωστη Κατάσταση"
"Unknown Status","Άγνωστη κατάσταση"
"Unsupported transaction type ""%s"".","Ανεπίβλεπτος τύπος συναλλαγής ""%s""."
"Update Changes","Ενημέρωση αλλαγών"
"Updated:","Ενημερώθηκε:"
"Updated At","Ενημερώθηκε στις"
"Update Items and Qty's","Ενημέρωση Προϊόντων και Ποσοτήτων"
"Update Qty's","Ενημέρωση Ποσοτήτων"
"Use Aggregated Data (beta)","Χρησιμοποιήστε Συγκεντρωμένα Δεδομένα (βήτα)"
"Use Order Status As Default","Χρησιμοποιήστε την κατάσταση της παραγγελίας ως προεπιλογή"
"Validate Each Address Separately in Multi-address Checkout","Επικύρωση Κάθε Διεύθυνσης Ξεχωριστά στην Ολοκλήρωση Παραγγελίας Πολλαπλών Διευθύνσεων"
"Value","Τιμή"
"View","Προβολή"
"View All","Προβολή Όλων"
"View Another Order","Δείτε μια άλλη ταξινόμηση"
"View Order","Προβολή Παραγγελίας"
"Visible on Frontend","Ορατό στο Frontend"
"Void","Ακύρωση"
"Voided authorization.","Ακυρωμένη εξουσιοδότηση."
"Void invoice","Κενό Τιμολόγιο"
"Website","Ιστοσελίδα"
"Weight","Βάρος"
"Whether buyer can define the date when billing for the profile begins.","Εάν ο αγοραστής μπορεί να ορίσει την ημερομηνία έναρξης χρέωσης για το προφίλ."
"Width","Πλάτος"
"Wishlist","Λίστα Επιθυμιών"
"Wrong billing agreement ID specified.","Λάθος αναγνωριστικό συμφωνίας χρέωσης καθορίστηκε."
"Wrong quote item id to update configuration.","Λάθος αναγνωριστικό στοιχείου προσφοράς για ενημέρωση ρυθμίσεων."
"Wrong state: ""%s"".","Λάθος κατάσταση: ""%s""."
"Yes","Ναί"
"You can leave a box blank if you don't wish to add a gift message for whole order","Μπορείτε να αφήσετε ένα κουτί κενό εάν δεν επιθυμείτε να προσθέσετε ένα μήνυμα δώρου για ολόκληρη την παραγγελία"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Δεν έχετε δικαιώματα διαχείρισης αυτής της παραγγελίας λόγω ενός ή περισσότερων προϊόντων που δεν επιτρέπονται για το网站 σας."
"You have placed no orders.","Δεν έχετε τοποθετήσει παραγγελίες."
"You will be redirected to the payment system website.","Θα μεταφερθείτε στην ιστοσελίδα του συστήματος πληρωμών."
"Zip/Postal Code","Ταχυδρομικός κώδικας"
"ZIP/Post Code","Ταχυδρομικός Κώδικας"
"ZIP Code","Ταχυδρομικός κώδικας"
